2023-05-25 14:47:42,6.01666,-1
2023-05-25 14:47:43,5.93388,-1
2023-05-25 14:47:44,5.91655,-1
2023-05-25 14:47:45,6.04548,-1
2023-05-25 14:47:46,5.83182,-1
2023-05-25 14:47:47,5.79104,-1
2023-05-25 14:47:48,5.91509,-1
2023-05-25 14:47:49,5.9373,-1
2023-05-25 14:47:50,5.87357,-1
2023-05-25 14:47:51,5.8538,-1
2023-05-25 14:47:52,5.92021,-1
2023-05-25 14:47:53,5.91069,-1
2023-05-25 14:47:54,5.94903,-1
2023-05-25 14:47:55,5.98199,-1
2023-05-25 14:47:56,5.9268,-1
2023-05-25 14:47:57,5.88432,-1
2023-05-25 14:47:58,5.89897,-1
2023-05-25 14:47:59,6.06867,-1
2023-05-25 14:48:00,6.07697,-1
2023-05-25 14:48:01,6.24064,-1
2023-05-25 14:48:02,6.00665,-1
2023-05-25 14:48:03,5.81131,-1
2023-05-25 14:48:04,5.65551,-1
2023-05-25 14:48:05,5.53829,-1
2023-05-25 14:48:06,5.50126,-1
2023-05-25 14:48:07,5.73292,-1
2023-05-25 14:48:08,5.7234,-1
2023-05-25 14:48:09,5.66602,-1
2023-05-25 14:48:10,5.86234,-1
2023-05-25 14:48:11,6.07087,-1
2023-05-25 14:48:12,5.98224,-1
2023-05-25 14:48:13,5.8411,-1
2023-05-25 14:48:14,5.83866,-1
2023-05-25 14:48:15,6.01837,-1
2023-05-25 14:48:16,5.97857,-1
2023-05-25 14:48:17,5.80715,-1
2023-05-25 14:48:18,5.79763,-1
2023-05-25 14:48:19,5.96709,-1
2023-05-25 14:48:20,5.96538,-1
2023-05-25 14:48:21,5.90874,-1
2023-05-25 14:48:22,5.9981,-1
2023-05-25 14:48:23,5.93242,-1
2023-05-25 14:48:24,6.02057,-1
2023-05-25 14:48:25,6.09407,-1
2023-05-25 14:48:26,6.07478,-1
2023-05-25 14:48:27,6.04694,-1
2023-05-25 14:48:28,5.97857,-1
2023-05-25 14:48:29,5.78152,-1
2023-05-25 14:48:30,5.70973,-1
2023-05-25 14:48:31,5.94024,-1
2023-05-25 14:48:32,6.11555,-1
2023-05-25 14:48:33,6.01496,-1
2023-05-25 14:48:34,6.0213,-1
2023-05-25 14:48:35,5.8162,-1
2023-05-25 14:48:36,5.72634,-1
2023-05-25 14:48:37,5.87284,-1
2023-05-25 14:48:38,5.64014,-1
2023-05-25 14:48:39,5.53879,-1
2023-05-25 14:48:40,5.75783,-1
2023-05-25 14:48:41,6.03107,-1
2023-05-25 14:48:42,5.92095,-1
2023-05-25 14:48:43,5.95586,-1
2023-05-25 14:48:44,6.07942,-1
2023-05-25 14:48:45,6.08821,-1
2023-05-25 14:48:46,6.11238,-1
2023-05-25 14:48:47,6.00275,-1
2023-05-25 14:48:48,5.91142,-1
2023-05-25 14:48:49,5.79397,-1
2023-05-25 14:48:50,5.9229,-1
2023-05-25 14:48:51,5.68825,-1
2023-05-25 14:48:52,5.30251,-1
2023-05-25 14:48:53,5.40272,-1
2023-05-25 14:48:54,5.76147,-1
2023-05-25 14:48:55,6.25602,-1
2023-05-25 14:48:56,6.0926,-1
2023-05-25 14:48:57,5.43563,-1
2023-05-25 14:48:58,5.10568,-1
2023-05-25 14:48:59,5.43174,-1
2023-05-25 14:49:00,5.79007,-1
2023-05-25 14:49:01,5.94146,-1
2023-05-25 14:49:02,6.07144,-1
2023-05-25 14:49:03,5.98664,-1
2023-05-25 14:49:04,6.18791,-1
2023-05-25 14:49:05,6.09879,-1
2023-05-25 14:49:06,5.73733,-1
2023-05-25 14:49:07,5.34728,-1
2023-05-25 14:49:08,5.58007,-1
2023-05-25 14:49:09,6.08577,-1
2023-05-25 14:49:10,6.01252,-1
2023-05-25 14:49:11,5.81351,-1
2023-05-25 14:49:12,5.73733,-1
2023-05-25 14:49:13,5.55588,-1
2023-05-25 14:49:14,5.60571,-1
2023-05-25 14:49:15,5.31487,-1
2023-05-25 14:49:16,5.06302,-1
2023-05-25 14:49:17,5.10596,-1
2023-05-25 14:49:18,5.65574,-1
2023-05-25 14:49:19,5.70314,-1
2023-05-25 14:49:20,5.67701,-1
2023-05-25 14:49:21,5.25924,-1
2023-05-25 14:49:22,5.12529,-1
2023-05-25 14:49:23,5.22919,-1
2023-05-25 14:49:24,5.215,-1
2023-05-25 14:49:25,5.39147,-1
2023-05-25 14:49:26,5.44169,-1
2023-05-25 14:49:27,5.56174,-1
2023-05-25 14:49:28,5.82181,-1
2023-05-25 14:49:29,5.73952,-1
2023-05-25 14:49:30,5.68165,-1
2023-05-25 14:49:31,5.48589,-1
2023-05-25 14:49:32,5.6316,-1
2023-05-25 14:49:33,5.62695,-1
2023-05-25 14:49:34,5.48872,-1
2023-05-25 14:49:35,5.54758,-1
2023-05-25 14:49:36,5.57762,-1
2023-05-25 14:49:37,5.84281,-1
2023-05-25 14:49:38,5.69777,-1
2023-05-25 14:49:39,5.44289,-1
2023-05-25 14:49:40,5.5207,-1
2023-05-25 14:49:41,5.55735,-1
2023-05-25 14:49:42,5.7759,-1
2023-05-25 14:49:43,5.85624,-1
2023-05-25 14:49:44,5.88139,-1
2023-05-25 14:49:45,5.80838,-1
2023-05-25 14:49:46,5.95537,-1
2023-05-25 14:49:47,6.17172,-1
2023-05-25 14:49:48,5.84036,-1
2023-05-25 14:49:49,5.47221,-1
2023-05-25 14:49:50,5.36874,-1
2023-05-25 14:49:51,5.74757,-1
2023-05-25 14:49:52,6.20792,-1
2023-05-25 14:49:53,6.03669,-1
2023-05-25 14:49:54,5.73147,-1
2023-05-25 14:49:55,5.7278,-1
2023-05-25 14:49:56,6.09211,-1
2023-05-25 14:49:57,6.0782,-1
2023-05-25 14:49:58,6.04133,-1
2023-05-25 14:49:59,5.86088,-1
2023-05-25 14:50:00,5.85868,-1
2023-05-25 14:50:01,5.91875,-1
2023-05-25 14:50:02,5.8726,-1
2023-05-25 14:50:03,5.70875,-1
2023-05-25 14:50:04,5.64698,-1
2023-05-25 14:50:05,5.69801,-1
2023-05-25 14:50:06,5.54733,-1
2023-05-25 14:50:07,5.52202,-1
2023-05-25 14:50:08,5.76175,-1
2023-05-25 14:50:09,5.8621,-1
2023-05-25 14:50:10,5.9881,-1
2023-05-25 14:50:11,5.67066,-1
2023-05-25 14:50:12,5.70289,-1
2023-05-25 14:50:13,5.74538,-1
2023-05-25 14:50:14,5.83377,-1
2023-05-25 14:50:15,5.76296,-1
2023-05-25 14:50:16,5.58909,-1
2023-05-25 14:50:17,5.56516,-1
2023-05-25 14:50:18,5.69386,-1
2023-05-25 14:50:19,5.78323,-1
2023-05-25 14:50:20,5.94879,-1
2023-05-25 14:50:21,6.05085,-1
2023-05-25 14:50:22,6.03156,-1
2023-05-25 14:50:23,5.603,-1
2023-05-25 14:50:24,5.7024,-1
2023-05-25 14:50:25,5.79544,-1
2023-05-25 14:50:26,5.7146,-1
2023-05-25 14:50:27,5.50849,-1
2023-05-25 14:50:28,5.63377,-1
2023-05-25 14:50:29,5.63257,-1
2023-05-25 14:50:30,5.49027,-1
2023-05-25 14:50:31,5.37958,-1
2023-05-25 14:50:32,5.13105,-1
2023-05-25 14:50:33,5.1975,-1
2023-05-25 14:50:34,5.92192,-1
2023-05-25 14:50:35,6.05939,-1
2023-05-25 14:50:36,5.84256,-1
2023-05-25 14:50:37,5.62035,-1
2023-05-25 14:50:38,5.70143,-1
2023-05-25 14:50:39,5.83988,-1
2023-05-25 14:50:40,5.74929,-1
2023-05-25 14:50:41,5.69093,-1
2023-05-25 14:50:42,5.61353,-1
2023-05-25 14:50:43,5.66334,-1
2023-05-25 14:50:44,5.61791,-1
2023-05-25 14:50:45,5.5786,-1
2023-05-25 14:50:46,5.26999,-1
2023-05-25 14:50:47,5.21731,-1
2023-05-25 14:50:48,5.94048,-1
2023-05-25 14:50:49,6.01032,-1
2023-05-25 14:50:50,5.66139,-1
2023-05-25 14:50:51,5.52975,-1
2023-05-25 14:50:52,5.57347,-1
2023-05-25 14:50:53,5.9334,-1
2023-05-25 14:50:54,5.87895,-1
2023-05-25 14:50:55,5.58177,-1
2023-05-25 14:50:56,5.46659,-1
2023-05-25 14:50:57,5.72683,-1
2023-05-25 14:50:58,5.81815,-1
2023-05-25 14:50:59,5.37116,-1
2023-05-25 14:51:00,5.15965,-1
2023-05-25 14:51:01,5.18284,-1
2023-05-25 14:51:02,5.66211,-1
2023-05-25 14:51:03,5.97711,-1
2023-05-25 14:51:04,5.98688,-1
2023-05-25 14:51:05,5.94854,-1
2023-05-25 14:51:06,6.09976,-1
2023-05-25 14:51:07,6.34766,-1
2023-05-25 14:51:08,5.86844,-1
2023-05-25 14:51:09,5.20406,-1
2023-05-25 14:51:10,4.92771,-1
2023-05-25 14:51:11,5.0767,-1
2023-05-25 14:51:12,5.17041,-1
2023-05-25 14:51:13,5.18171,-1
2023-05-25 14:51:14,5.07641,-1
2023-05-25 14:51:15,5.18382,-1
2023-05-25 14:51:16,5.54147,-1
2023-05-25 14:51:17,5.64087,-1
2023-05-25 14:51:18,5.55124,-1
2023-05-25 14:51:19,5.46376,-1
2023-05-25 14:51:20,5.76467,-1
2023-05-25 14:51:21,6.19279,-1
2023-05-25 14:51:22,5.7688,-1
2023-05-25 14:51:23,5.37827,-1
2023-05-25 14:51:24,5.3379,-1
2023-05-25 14:51:25,5.60286,-1
2023-05-25 14:51:26,5.81913,-1
2023-05-25 14:51:27,5.8809,-1
2023-05-25 14:51:28,5.79812,-1
2023-05-25 14:51:29,5.65257,-1
2023-05-25 14:51:30,5.78543,-1
2023-05-25 14:51:31,5.93559,-1
2023-05-25 14:51:32,5.63648,-1
2023-05-25 14:51:33,5.57639,-1
2023-05-25 14:51:34,5.79251,-1
2023-05-25 14:51:35,6.17496,-1
2023-05-25 14:51:36,5.84696,-1
2023-05-25 14:51:37,5.70119,-1
2023-05-25 14:51:38,5.88139,-1
2023-05-25 14:51:39,5.84721,-1
2023-05-25 14:51:40,5.62646,-1
2023-05-25 14:51:41,5.56933,-1
2023-05-25 14:51:42,5.47113,-1
2023-05-25 14:51:43,5.6162,-1
2023-05-25 14:51:44,5.72854,-1
2023-05-25 14:51:45,5.58788,-1
2023-05-25 14:51:46,5.66261,-1
2023-05-25 14:51:47,5.70534,-1
2023-05-25 14:51:48,5.83817,-1
2023-05-25 14:51:49,5.98468,-1
2023-05-25 14:51:50,5.83304,-1
2023-05-25 14:51:51,5.56712,-1
2023-05-25 14:51:52,5.40474,-1
2023-05-25 14:51:53,5.44754,-1
2023-05-25 14:51:54,5.43215,-1
2023-05-25 14:51:55,5.34268,-1
2023-05-25 14:51:56,5.33684,-1
2023-05-25 14:51:57,5.51265,-1
2023-05-25 14:51:58,5.75174,-1
2023-05-25 14:51:59,5.79373,-1
2023-05-25 14:52:00,5.69411,-1
2023-05-25 14:52:01,5.7344,-1
2023-05-25 14:52:02,5.6753,-1
2023-05-25 14:52:03,5.53976,-1
2023-05-25 14:52:04,5.60106,-1
2023-05-25 14:52:05,5.69753,-1
2023-05-25 14:52:06,5.61547,-1
2023-05-25 14:52:07,5.76541,-1
2023-05-25 14:52:08,5.76222,-1
2023-05-25 14:52:09,5.46658,-1
2023-05-25 14:52:10,5.51593,-1
2023-05-25 14:52:11,5.69337,-1
2023-05-25 14:52:12,5.94415,-1
2023-05-25 14:52:13,5.7405,-1
2023-05-25 14:52:14,5.47148,-1
2023-05-25 14:52:15,5.32062,-1
2023-05-25 14:52:16,5.39952,-1
2023-05-25 14:52:17,5.61913,-1
2023-05-25 14:52:18,5.6206,-1
2023-05-25 14:52:19,5.55637,-1
2023-05-25 14:52:20,5.87357,-1
2023-05-25 14:52:21,6.24016,-1
2023-05-25 14:52:22,6.10318,-1
2023-05-25 14:52:23,5.99493,-1
2023-05-25 14:52:24,6.08381,-1
2023-05-25 14:52:25,5.97442,-1
2023-05-25 14:52:26,6.0926,-1
2023-05-25 14:52:27,5.82425,-1
2023-05-25 14:52:28,5.38584,-1
2023-05-25 14:52:29,5.33169,-1
2023-05-25 14:52:30,5.572,-1
2023-05-25 14:52:31,5.9312,-1
2023-05-25 14:52:32,6.00837,-1
2023-05-25 14:52:33,5.99274,-1
2023-05-25 14:52:34,6.15536,-1
2023-05-25 14:52:35,5.85283,-1
2023-05-25 14:52:36,5.72366,-1
2023-05-25 14:52:37,5.83475,-1
2023-05-25 14:52:38,5.7046,-1
2023-05-25 14:52:39,5.70387,-1
2023-05-25 14:52:40,5.77387,-1
2023-05-25 14:52:41,5.68043,-1
2023-05-25 14:52:42,5.48993,-1
2023-05-25 14:52:43,5.51275,-1
2023-05-25 14:52:44,5.53781,-1
2023-05-25 14:52:45,5.83353,-1
2023-05-25 14:52:46,5.79959,-1
2023-05-25 14:52:47,5.92241,-1
2023-05-25 14:52:48,5.856,-1
2023-05-25 14:52:49,5.96295,-1
2023-05-25 14:52:50,6.00934,-1
2023-05-25 14:52:51,5.9754,-1
2023-05-25 14:52:52,5.78275,-1
2023-05-25 14:52:53,5.80423,-1
2023-05-25 14:52:54,6.18717,-1
2023-05-25 14:52:55,6.21525,-1
2023-05-25 14:52:56,6.20239,-1
2023-05-25 14:52:57,6.15006,-1
2023-05-25 14:52:58,5.94488,-1
2023-05-25 14:52:59,5.72561,-1
2023-05-25 14:53:00,5.76956,-1
2023-05-25 14:53:01,5.93243,-1
2023-05-25 14:53:02,5.95367,-1
2023-05-25 14:53:03,6.06722,-1
2023-05-25 14:53:04,6.09407,-1
2023-05-25 14:53:05,5.9583,-1
2023-05-25 14:53:06,6.04499,-1
2023-05-25 14:53:07,6.1202,-1
2023-05-25 14:53:08,6.08235,-1
2023-05-25 14:53:09,6.00983,-1
2023-05-25 14:53:10,6.10555,-1
2023-05-25 14:53:11,6.07283,-1
2023-05-25 14:53:12,6.0047,-1
2023-05-25 14:53:13,5.90288,-1
2023-05-25 14:53:14,5.74733,-1
2023-05-25 14:53:15,5.68091,-1
2023-05-25 14:53:16,5.89189,-1
2023-05-25 14:53:17,5.64184,-1
2023-05-25 14:53:18,5.78275,-1
2023-05-25 14:53:19,5.80862,-1
2023-05-25 14:53:20,5.68067,-1
2023-05-25 14:53:21,5.65137,-1
2023-05-25 14:53:22,5.7029,-1
2023-05-25 14:53:23,5.60497,-1
2023-05-25 14:53:24,5.56443,-1
2023-05-25 14:53:25,5.7576,-1
2023-05-25 14:53:26,5.58602,-1
2023-05-25 14:53:27,5.77444,-1
2023-05-25 14:53:28,6.04792,-1
2023-05-25 14:53:29,5.89067,-1
2023-05-25 14:53:30,5.77786,-1
2023-05-25 14:53:31,5.31705,-1
2023-05-25 14:53:32,5.63428,-1
2023-05-25 14:53:33,5.88115,-1
2023-05-25 14:53:34,5.84476,-1
2023-05-25 14:53:35,5.86088,-1
2023-05-25 14:53:36,5.65651,-1
2023-05-25 14:53:37,5.68752,-1
2023-05-25 14:53:38,5.49052,-1
2023-05-25 14:53:39,5.2331,-1
2023-05-25 14:53:40,5.26535,-1
2023-05-25 14:53:41,5.29759,-1
2023-05-25 14:53:42,5.37006,-1
2023-05-25 14:53:43,5.55856,-1
2023-05-25 14:53:44,5.37559,-1
2023-05-25 14:53:45,5.22293,-1
2023-05-25 14:53:46,5.94952,-1
2023-05-25 14:53:47,6.05744,-1
2023-05-25 14:53:48,5.84281,-1
2023-05-25 14:53:49,5.65919,-1
2023-05-25 14:53:50,5.68922,-1
2023-05-25 14:53:51,6.01569,-1
2023-05-25 14:53:52,6.11605,-1
2023-05-25 14:53:53,5.81547,-1
2023-05-25 14:53:54,5.6272,-1
2023-05-25 14:53:55,6.01227,-1
2023-05-25 14:53:56,6.29614,-1
2023-05-25 14:53:57,6.13346,-1
2023-05-25 14:53:58,5.86088,-1
2023-05-25 14:53:59,5.76882,-1
2023-05-25 14:54:00,5.94195,-1
2023-05-25 14:54:01,5.94293,-1
2023-05-25 14:54:02,5.72487,-1
2023-05-25 14:54:03,5.82718,-1
2023-05-25 14:54:04,6.02594,-1
2023-05-25 14:54:05,5.95025,-1
2023-05-25 14:54:06,5.63045,-1
2023-05-25 14:54:07,5.49003,-1
2023-05-25 14:54:08,5.56615,-1
2023-05-25 14:54:09,5.84794,-1
2023-05-25 14:54:10,6.01716,-1
2023-05-25 14:54:11,5.83255,-1
2023-05-25 14:54:12,5.69631,-1
2023-05-25 14:54:13,5.44754,-1
2023-05-25 14:54:14,5.89751,-1
2023-05-25 14:54:15,5.9942,-1
2023-05-25 14:54:16,5.9334,-1
2023-05-25 14:54:17,5.9063,-1
2023-05-25 14:54:18,5.75027,-1
2023-05-25 14:54:19,6.04743,-1
2023-05-25 14:54:20,6.00715,-1
2023-05-25 14:54:21,5.78592,-1
2023-05-25 14:54:22,5.7974,-1
2023-05-25 14:54:23,5.64135,-1
2023-05-25 14:54:24,5.8704,-1
2023-05-25 14:54:25,5.62598,-1
2023-05-25 14:54:26,5.40513,-1
2023-05-25 14:54:27,5.53987,-1
2023-05-25 14:54:28,6.01251,-1
2023-05-25 14:54:29,6.10481,-1
2023-05-25 14:54:30,5.92364,-1
2023-05-25 14:54:31,5.60644,-1
2023-05-25 14:54:32,5.58372,-1
2023-05-25 14:54:33,6.06306,-1
2023-05-25 14:54:34,5.9815,-1
2023-05-25 14:54:35,5.81644,-1
2023-05-25 14:54:36,5.61083,-1
2023-05-25 14:54:37,5.89384,-1
2023-05-25 14:54:38,5.97393,-1
2023-05-25 14:54:39,5.92607,-1
2023-05-25 14:54:40,5.75735,-1
2023-05-25 14:54:41,5.7129,-1
2023-05-25 14:54:42,5.48578,-1
2023-05-25 14:54:43,5.5207,-1
2023-05-25 14:54:44,5.52314,-1
2023-05-25 14:54:45,5.46646,-1
2023-05-25 14:54:46,5.48662,-1
2023-05-25 14:54:47,5.92119,-1
2023-05-25 14:54:48,6.03359,-1
2023-05-25 14:54:49,5.74172,-1
2023-05-25 14:54:50,5.61766,-1
2023-05-25 14:54:51,5.79129,-1
2023-05-25 14:54:52,6.00788,-1
2023-05-25 14:54:53,5.91655,-1
2023-05-25 14:54:54,5.79934,-1
2023-05-25 14:54:55,5.46693,-1
2023-05-25 14:54:56,5.69899,-1
2023-05-25 14:54:57,5.79177,-1
2023-05-25 14:54:58,5.68433,-1
2023-05-25 14:54:59,5.69362,-1
2023-05-25 14:55:00,5.77126,-1
2023-05-25 14:55:01,5.92681,-1
2023-05-25 14:55:02,5.97808,-1
2023-05-25 14:55:03,5.62385,-1
2023-05-25 14:55:04,5.44143,-1
2023-05-25 14:55:05,5.57443,-1
2023-05-25 14:55:06,5.66822,-1
2023-05-25 14:55:07,5.61497,-1
2023-05-25 14:55:08,5.74855,-1
2023-05-25 14:55:09,5.76272,-1
2023-05-25 14:55:10,5.69606,-1
2023-05-25 14:55:11,5.64941,-1
2023-05-25 14:55:12,5.83353,-1
2023-05-25 14:55:13,5.8494,-1
2023-05-25 14:55:14,5.99664,-1
2023-05-25 14:55:15,6.26017,-1
2023-05-25 14:55:16,6.16715,-1
2023-05-25 14:55:17,5.77615,-1
2023-05-25 14:55:18,5.78054,-1
2023-05-25 14:55:19,5.68482,-1
2023-05-25 14:55:20,5.46513,-1
2023-05-25 14:55:21,5.4434,-1
2023-05-25 14:55:22,5.56738,-1
2023-05-25 14:55:23,5.62475,-1
2023-05-25 14:55:24,5.62916,-1
2023-05-25 14:55:25,5.54621,-1
2023-05-25 14:55:26,5.34506,-1
2023-05-25 14:55:27,5.45828,-1
2023-05-25 14:55:28,5.79373,-1
2023-05-25 14:55:29,5.61279,-1
2023-05-25 14:55:30,5.64454,-1
2023-05-25 14:55:31,5.42164,-1
2023-05-25 14:55:32,5.37592,-1
2023-05-25 14:55:33,5.45106,-1
2023-05-25 14:55:34,5.82328,-1
2023-05-25 14:55:35,5.90263,-1
2023-05-25 14:55:36,5.57175,-1
2023-05-25 14:55:37,5.59496,-1
2023-05-25 14:55:38,5.59348,-1
2023-05-25 14:55:39,5.38364,-1
2023-05-25 14:55:40,5.31925,-1
2023-05-25 14:55:41,5.31005,-1
2023-05-25 14:55:42,5.76199,-1
2023-05-25 14:55:43,5.96588,-1
2023-05-25 14:55:44,6.16513,-1
2023-05-25 14:55:45,6.01447,-1
2023-05-25 14:55:46,5.57712,-1
2023-05-25 14:55:47,5.42002,-1
2023-05-25 14:55:48,5.58177,-1
2023-05-25 14:55:49,5.50713,-1
2023-05-25 14:55:50,5.46879,-1
2023-05-25 14:55:51,5.54683,-1
2023-05-25 14:55:52,5.63257,-1
2023-05-25 14:55:53,5.98272,-1
2023-05-25 14:55:54,5.96123,-1
2023-05-25 14:55:55,5.65844,-1
2023-05-25 14:55:56,5.14436,-1
2023-05-25 14:55:57,5.03031,-1
2023-05-25 14:55:58,5.1307,-1
2023-05-25 14:55:59,5.38535,-1
2023-05-25 14:56:00,5.35196,-1
2023-05-25 14:56:01,5.45887,-1
2023-05-25 14:56:02,5.93999,-1
2023-05-25 14:56:03,6.01495,-1
2023-05-25 14:56:04,5.90287,-1
2023-05-25 14:56:05,5.88261,-1
2023-05-25 14:56:06,5.96832,-1
2023-05-25 14:56:07,6.05866,-1
2023-05-25 14:56:08,5.79398,-1
2023-05-25 14:56:09,5.64526,-1
2023-05-25 14:56:10,5.57566,-1
2023-05-25 14:56:11,5.74782,-1
2023-05-25 14:56:12,5.70875,-1
2023-05-25 14:56:13,5.72878,-1
2023-05-25 14:56:14,5.40487,-1
2023-05-25 14:56:15,5.29831,-1
2023-05-25 14:56:16,5.51568,-1
2023-05-25 14:56:17,5.64918,-1
2023-05-25 14:56:18,5.41872,-1
2023-05-25 14:56:19,5.35164,-1
2023-05-25 14:56:20,5.6433,-1
2023-05-25 14:56:21,6.19743,-1
2023-05-25 14:56:22,6.13509,-1
2023-05-25 14:56:23,5.74221,-1
2023-05-25 14:56:24,5.44974,-1
2023-05-25 14:56:25,5.52618,-1
2023-05-25 14:56:26,5.78445,-1
2023-05-25 14:56:27,5.6223,-1
2023-05-25 14:56:28,5.24905,-1
2023-05-25 14:56:29,5.24456,-1
2023-05-25 14:56:30,5.56132,-1
2023-05-25 14:56:31,5.81912,-1
2023-05-25 14:56:32,5.68066,-1
2023-05-25 14:56:33,5.46107,-1
2023-05-25 14:56:34,5.44655,-1
2023-05-25 14:56:35,5.68116,-1
2023-05-25 14:56:36,5.6792,-1
2023-05-25 14:56:37,5.30612,-1
2023-05-25 14:56:38,5.22657,-1
2023-05-25 14:56:39,5.5103,-1
2023-05-25 14:56:40,6.24503,-1
2023-05-25 14:56:41,6.09114,-1
2023-05-25 14:56:42,5.36125,-1
2023-05-25 14:56:43,5.136,-1
2023-05-25 14:56:44,5.38587,-1
2023-05-25 14:56:45,5.79666,-1
2023-05-25 14:56:46,5.96147,-1
2023-05-25 14:56:47,5.58982,-1
2023-05-25 14:56:48,5.45666,-1
2023-05-25 14:56:49,5.58736,-1
2023-05-25 14:56:50,5.59298,-1
2023-05-25 14:56:51,5.48732,-1
2023-05-25 14:56:52,5.32495,-1
2023-05-25 14:56:53,5.36662,-1
2023-05-25 14:56:54,5.99297,-1
2023-05-25 14:56:55,5.88798,-1
2023-05-25 14:56:56,5.42671,-1
2023-05-25 14:56:57,5.07717,-1
2023-05-25 14:56:58,5.35242,-1
2023-05-25 14:56:59,6.076,-1
2023-05-25 14:57:00,6.09847,-1
2023-05-25 14:57:01,5.95684,-1
2023-05-25 14:57:02,5.85209,-1
2023-05-25 14:57:03,5.74367,-1
2023-05-25 14:57:04,5.90263,-1
2023-05-25 14:57:05,5.89506,-1
2023-05-25 14:57:06,5.8096,-1
2023-05-25 14:57:07,5.65944,-1
2023-05-25 14:57:08,5.87578,-1
2023-05-25 14:57:09,6.27922,-1
2023-05-25 14:57:10,6.1254,-1
2023-05-25 14:57:11,5.53205,-1
2023-05-25 14:57:12,5.69069,-1
2023-05-25 14:57:13,5.76199,-1
2023-05-25 14:57:14,5.58934,-1
2023-05-25 14:57:15,5.67188,-1
2023-05-25 14:57:16,5.57615,-1
2023-05-25 14:57:17,5.77029,-1
2023-05-25 14:57:18,6.0677,-1
2023-05-25 14:57:19,6.02374,-1
2023-05-25 14:57:20,5.76174,-1
2023-05-25 14:57:21,5.67457,-1
2023-05-25 14:57:22,5.64307,-1
2023-05-25 14:57:23,5.66651,-1
2023-05-25 14:57:24,5.67335,-1
2023-05-25 14:57:25,5.61595,-1
2023-05-25 14:57:26,5.52936,-1
2023-05-25 14:57:27,5.68385,-1
2023-05-25 14:57:28,5.77492,-1
2023-05-25 14:57:29,5.76394,-1
2023-05-25 14:57:30,5.69532,-1
2023-05-25 14:57:31,5.74391,-1
2023-05-25 14:57:32,5.86405,-1
2023-05-25 14:57:33,5.78275,-1
2023-05-25 14:57:34,5.53147,-1
2023-05-25 14:57:35,5.54318,-1
2023-05-25 14:57:36,5.87333,-1
2023-05-25 14:57:37,6.05183,-1
2023-05-25 14:57:38,5.90947,-1
2023-05-25 14:57:39,5.63501,-1
2023-05-25 14:57:40,5.604,-1
2023-05-25 14:57:41,5.71535,-1
2023-05-25 14:57:42,5.55905,-1
2023-05-25 14:57:43,5.62207,-1
2023-05-25 14:57:44,5.55953,-1
2023-05-25 14:57:45,5.65063,-1
2023-05-25 14:57:46,5.97467,-1
2023-05-25 14:57:47,5.92168,-1
2023-05-25 14:57:48,5.84672,-1
2023-05-25 14:57:49,5.57519,-1
2023-05-25 14:57:50,5.66016,-1
2023-05-25 14:57:51,5.6819,-1
2023-05-25 14:57:52,5.68752,-1
2023-05-25 14:57:53,5.65503,-1
2023-05-25 14:57:54,5.64966,-1
2023-05-25 14:57:55,5.83939,-1
2023-05-25 14:57:56,5.91289,-1
2023-05-25 14:57:57,5.98053,-1
2023-05-25 14:57:58,6.08723,-1
2023-05-25 14:57:59,6.08186,-1
2023-05-25 14:58:00,6.04084,-1
2023-05-25 14:58:02,5.92778,-1
2023-05-25 14:58:03,5.89531,-1
2023-05-25 14:58:04,5.68849,-1
2023-05-25 14:58:05,5.58152,-1
2023-05-25 14:58:06,5.40611,-1
2023-05-25 14:58:07,5.67725,-1
2023-05-25 14:58:08,5.93633,-1
2023-05-25 14:58:09,6.21403,-1
2023-05-25 14:58:10,6.05671,-1
2023-05-25 14:58:11,5.72829,-1
2023-05-25 14:58:12,5.54709,-1
2023-05-25 14:58:13,5.56541,-1
2023-05-25 14:58:14,5.94122,-1
2023-05-25 14:58:15,5.96636,-1
2023-05-25 14:58:16,5.61425,-1
2023-05-25 14:58:17,5.52985,-1
2023-05-25 14:58:18,5.541,-1
2023-05-25 14:58:19,5.50827,-1
2023-05-25 14:58:20,5.59373,-1
2023-05-25 14:58:21,5.63355,-1
2023-05-25 14:58:22,5.8389,-1
2023-05-25 14:58:23,5.73195,-1
2023-05-25 14:58:24,5.646,-1
2023-05-25 14:58:25,5.69484,-1
2023-05-25 14:58:26,5.90166,-1
2023-05-25 14:58:27,5.68092,-1
2023-05-25 14:58:28,5.59583,-1
2023-05-25 14:58:29,5.58861,-1
2023-05-25 14:58:30,5.84794,-1
2023-05-25 14:58:31,5.97686,-1
2023-05-25 14:58:32,5.90239,-1
2023-05-25 14:58:33,5.88432,-1
2023-05-25 14:58:34,5.98126,-1
2023-05-25 14:58:35,6.11238,-1
2023-05-25 14:58:36,6.30713,-1
2023-05-25 14:58:37,6.23161,-1
2023-05-25 14:58:38,6.09285,-1
2023-05-25 14:58:39,5.92241,-1
2023-05-25 14:58:40,5.97491,-1
2023-05-25 14:58:41,7.70423,-1
2023-05-25 14:58:42,8.95761,-1
2023-05-25 14:58:43,7.42432,-1
2023-05-25 14:58:44,8.02905,-1
2023-05-25 14:58:45,10.1947,-1
2023-05-25 14:58:46,8.55932,-1
2023-05-25 14:58:47,5.97098,-1
2023-05-25 14:58:48,6.48747,-1
2023-05-25 14:58:49,7.75216,-1
